4.784766674041748,78.64529418945312,6.17156457901001,89.95027160644531
4.760848045349121,78.27867126464844,6.17156457901001,89.95027160644531
4.760848045349121,78.27867126464844,6.17156457901001,89.95027160644531
4.733059883117676,78.12315368652344,6.17156457901001,89.95027160644531
4.733059883117676,78.12315368652344,6.17156457901001,89.95027160644531
4.70714807510376,77.06129455566406,6.17156457901001,89.95027160644531
4.70714807510376,77.06129455566406,6.17156457901001,89.95027160644531
4.683284282684326,75.30111694335938,6.17156457901001,89.95027160644531
4.683284282684326,75.30111694335938,6.17156457901001,89.95027160644531
4.657323360443115,74.6903076171875,6.17156457901001,89.95027160644531
4.657323360443115,74.6903076171875,6.17156457901001,89.95027160644531
4.631086349487305,74.45603942871094,6.17156457901001,89.95027160644531
4.631086349487305,74.45603942871094,6.17156457901001,89.95027160644531
4.604690074920654,74.2498550415039,6.17156457901001,89.95027160644531
4.604690074920654,74.2498550415039,6.17156457901001,89.95027160644531
4.57744026184082,73.87726593017578,6.17156457901001,89.95027160644531
4.57744026184082,73.87726593017578,6.17156457901001,89.95027160644531
4.549807071685791,73.86511993408203,6.17156457901001,89.95027160644531
4.549807071685791,73.86511993408203,6.17156457901001,89.95027160644531
4.523464202880859,73.68343353271484,6.17156457901001,89.95027160644531
4.523464202880859,73.68343353271484,6.17156457901001,89.95027160644531
4.499195575714111,73.1849365234375,6.17156457901001,89.95027160644531
4.499195575714111,73.1849365234375,6.17156457901001,89.95027160644531
4.47382926940918,72.95055389404297,6.17156457901001,89.95027160644531
4.47382926940918,72.95055389404297,6.17156457901001,89.95027160644531
4.448631286621094,72.76339721679688,6.17156457901001,89.95027160644531
4.448631286621094,72.76339721679688,6.17156457901001,89.95027160644531
4.423573970794678,72.22957611083984,6.17156457901001,89.95027160644531
4.423573970794678,72.22957611083984,6.17156457901001,89.95027160644531
4.39715576171875,72.22915649414062,6.17156457901001,89.95027160644531
4.39715576171875,72.22915649414062,6.17156457901001,89.95027160644531
4.372020244598389,72.09196472167969,6.17156457901001,89.95027160644531
4.372020244598389,72.09196472167969,6.17156457901001,89.95027160644531
4.347106456756592,71.83695983886719,6.17156457901001,89.95027160644531
4.347106456756592,71.83695983886719,6.17156457901001,89.95027160644531
4.323004245758057,71.75897216796875,6.17156457901001,89.95027160644531
4.323004245758057,71.75897216796875,6.17156457901001,89.95027160644531
4.2992987632751465,71.73412322998047,6.17156457901001,89.95027160644531
4.2992987632751465,71.73412322998047,6.17156457901001,89.95027160644531
4.275440692901611,71.48050689697266,6.17156457901001,89.95027160644531
4.275440692901611,71.48050689697266,6.17156457901001,89.95027160644531
4.251251220703125,71.19458770751953,6.17156457901001,89.95027160644531
4.251251220703125,71.19458770751953,6.17156457901001,89.95027160644531
4.2254252433776855,71.12254333496094,6.17156457901001,89.95027160644531
4.2254252433776855,71.12254333496094,6.17156457901001,89.95027160644531
4.203090190887451,70.0284652709961,6.17156457901001,89.95027160644531
4.203090190887451,70.0284652709961,6.17156457901001,89.95027160644531
4.182250499725342,69.16095733642578,6.17156457901001,89.95027160644531
4.182250499725342,69.16095733642578,6.17156457901001,89.95027160644531
4.162210464477539,69.11641693115234,6.17156457901001,89.95027160644531
4.162210464477539,69.11641693115234,6.17156457901001,89.95027160644531
4.141707420349121,67.6419448852539,6.17156457901001,89.95027160644531
4.141707420349121,67.6419448852539,6.17156457901001,89.95027160644531
4.120922088623047,65.03305053710938,6.17156457901001,89.95027160644531
4.120922088623047,65.03305053710938,6.17156457901001,89.95027160644531
4.096493721008301,63.076934814453125,6.17156457901001,89.95027160644531
4.096493721008301,63.076934814453125,6.17156457901001,89.95027160644531
4.066413402557373,63.026405334472656,6.17156457901001,89.95027160644531
4.066413402557373,63.026405334472656,6.17156457901001,89.95027160644531
4.043735980987549,61.875648498535156,6.17156457901001,89.95027160644531
4.043735980987549,61.875648498535156,6.17156457901001,89.95027160644531
4.02232551574707,60.121238708496094,6.17156457901001,89.95027160644531
4.02232551574707,60.121238708496094,6.17156457901001,89.95027160644531
3.9967586994171143,56.91747283935547,6.17156457901001,89.95027160644531
3.9967586994171143,56.91747283935547,6.17156457901001,89.95027160644531
3.97233510017395,54.02609634399414,6.17156457901001,89.95027160644531
3.97233510017395,54.02609634399414,6.17156457901001,89.95027160644531
3.9483401775360107,51.31578063964844,6.17156457901001,89.95027160644531
3.9483401775360107,51.31578063964844,6.17156457901001,89.95027160644531
3.9237780570983887,49.134490966796875,6.17156457901001,89.95027160644531
3.9237780570983887,49.134490966796875,6.17156457901001,89.95027160644531
3.8968112468719482,48.04662322998047,6.17156457901001,89.95027160644531
3.8968112468719482,48.04662322998047,6.17156457901001,89.95027160644531
3.859931230545044,46.38658905029297,6.17156457901001,89.95027160644531
3.859931230545044,46.38658905029297,6.17156457901001,89.95027160644531
3.8149707317352295,46.38169479370117,6.17156457901001,89.95027160644531
3.8149707317352295,46.38169479370117,6.17156457901001,89.95027160644531
3.7748005390167236,44.522552490234375,6.17156457901001,89.95027160644531
3.7748005390167236,44.522552490234375,6.17156457901001,89.95027160644531
3.7477338314056396,40.17658615112305,6.17156457901001,89.95027160644531
3.7477338314056396,40.17658615112305,6.17156457901001,89.95027160644531
3.7180747985839844,36.611515045166016,6.17156457901001,89.95027160644531
3.7180747985839844,36.611515045166016,6.17156457901001,89.95027160644531
3.6858954429626465,32.23955535888672,6.17156457901001,89.95027160644531
3.6858954429626465,32.23955535888672,6.17156457901001,89.95027160644531
3.6510462760925293,27.27544403076172,6.17156457901001,89.95027160644531
3.6510462760925293,27.27544403076172,6.17156457901001,89.95027160644531
3.613962173461914,23.405582427978516,6.17156457901001,89.95027160644531
3.613962173461914,23.405582427978516,6.17156457901001,89.95027160644531
3.5800976753234863,21.701414108276367,6.17156457901001,89.95027160644531
3.5800976753234863,21.701414108276367,6.17156457901001,89.95027160644531
3.5437662601470947,19.086772918701172,6.17156457901001,89.95027160644531
3.5437662601470947,19.086772918701172,6.17156457901001,89.95027160644531
3.4914352893829346,18.616098403930664,6.17156457901001,89.95027160644531
3.4914352893829346,18.616098403930664,6.17156457901001,89.95027160644531
3.4363434314727783,18.45624542236328,6.17156457901001,89.95027160644531
3.4363434314727783,18.45624542236328,6.17156457901001,89.95027160644531
3.3914635181427,15.394105911254883,6.17156457901001,89.95027160644531
3.3914635181427,15.394105911254883,6.17156457901001,89.95027160644531
3.3526060581207275,14.405930519104004,6.17156457901001,89.95027160644531
3.3526060581207275,14.405930519104004,6.17156457901001,89.95027160644531
3.314887523651123,13.997929573059082,6.17156457901001,89.95027160644531
3.314887523651123,13.997929573059082,6.17156457901001,89.95027160644531
3.2703750133514404,10.830352783203125,6.17156457901001,89.95027160644531
3.2703750133514404,10.830352783203125,6.17156457901001,89.95027160644531
3.2240731716156006,7.86940336227417,6.17156457901001,89.95027160644531
3.2240731716156006,7.86940336227417,6.17156457901001,89.95027160644531
3.175948143005371,5.183760166168213,6.17156457901001,89.95027160644531
3.175948143005371,5.183760166168213,6.17156457901001,89.95027160644531
3.1321253776550293,4.805604934692383,6.17156457901001,89.95027160644531
3.1321253776550293,4.805604934692383,6.17156457901001,89.95027160644531
3.086634874343872,4.4138078689575195,6.17156457901001,89.95027160644531
3.086634874343872,4.4138078689575195,6.17156457901001,89.95027160644531
3.037822723388672,3.8762428760528564,6.17156457901001,89.95027160644531
3.037822723388672,3.8762428760528564,6.17156457901001,89.95027160644531
2.988851547241211,3.5976922512054443,6.17156457901001,89.95027160644531
2.988851547241211,3.5976922512054443,6.17156457901001,89.95027160644531
2.939687967300415,3.324709892272949,6.17156457901001,89.95027160644531
2.939687967300415,3.324709892272949,6.17156457901001,89.95027160644531
2.885664939880371,2.7003793716430664,6.17156457901001,89.95027160644531
2.885664939880371,2.7003793716430664,6.17156457901001,89.95027160644531
2.8422341346740723,2.2947468757629395,6.17156457901001,89.95027160644531
2.8422341346740723,2.2947468757629395,6.17156457901001,89.95027160644531
2.792905330657959,2.1231143474578857,6.17156457901001,89.95027160644531
2.792905330657959,2.1231143474578857,6.17156457901001,89.95027160644531
2.74391508102417,1.7111200094223022,6.17156457901001,89.95027160644531
2.74391508102417,1.7111200094223022,6.17156457901001,89.95027160644531
2.694849729537964,1.3441433906555176,6.17156457901001,89.95027160644531
2.694849729537964,1.3441433906555176,6.17156457901001,89.95027160644531
2.647893190383911,0.7737085223197937,6.17156457901001,89.95027160644531
2.647893190383911,0.7737085223197937,6.17156457901001,89.95027160644531
2.6003167629241943,0.20468048751354218,6.17156457901001,89.95027160644531
2.6003167629241943,0.20468048751354218,6.17156457901001,89.95027160644531
2.5521128177642822,-0.023471126332879066,6.17156457901001,89.95027160644531
2.5521128177642822,-0.023471126332879066,6.17156457901001,89.95027160644531
2.502264976501465,-0.18803569674491882,6.17156457901001,89.95027160644531
2.502264976501465,-0.18803569674491882,6.17156457901001,89.95027160644531
2.4525914192199707,-0.4625987112522125,6.17156457901001,89.95027160644531
2.4525914192199707,-0.4625987112522125,6.17156457901001,89.95027160644531
2.403369665145874,-0.6412910223007202,6.17156457901001,89.95027160644531
2.403369665145874,-0.6412910223007202,6.17156457901001,89.95027160644531
2.354281425476074,-0.962719202041626,6.17156457901001,89.95027160644531
2.354281425476074,-0.962719202041626,6.17156457901001,89.95027160644531
2.305656671524048,-1.1843048334121704,6.17156457901001,89.95027160644531
2.305656671524048,-1.1843048334121704,6.17156457901001,89.95027160644531
2.2571072578430176,-1.2082314491271973,6.17156457901001,89.95027160644531
2.2571072578430176,-1.2082314491271973,6.17156457901001,89.95027160644531
2.210059642791748,-1.290704369544983,6.17156457901001,89.95027160644531
2.210059642791748,-1.290704369544983,6.17156457901001,89.95027160644531
2.1607506275177,-1.4112238883972168,6.17156457901001,89.95027160644531
2.1607506275177,-1.4112238883972168,6.17156457901001,89.95027160644531
2.1134140491485596,-1.5827715396881104,6.17156457901001,89.95027160644531
2.1134140491485596,-1.5827715396881104,6.17156457901001,89.95027160644531
2.0641143321990967,-1.698663353919983,6.17156457901001,89.95027160644531
2.0641143321990967,-1.698663353919983,6.17156457901001,89.95027160644531
2.0146872997283936,-1.8033939599990845,6.17156457901001,89.95027160644531
2.0146872997283936,-1.8033939599990845,6.17156457901001,89.95027160644531
1.965325117111206,-1.7918009757995605,6.17156457901001,89.95027160644531
1.965325117111206,-1.7918009757995605,6.17156457901001,89.95027160644531
1.9160561561584473,-1.789996862411499,6.17156457901001,89.95027160644531
1.9160561561584473,-1.789996862411499,6.17156457901001,89.95027160644531
1.8668763637542725,-1.7927684783935547,6.17156457901001,89.95027160644531
1.8668763637542725,-1.7927684783935547,6.17156457901001,89.95027160644531
1.8178207874298096,-1.9536142349243164,6.17156457901001,89.95027160644531
1.8178207874298096,-1.9536142349243164,6.17156457901001,89.95027160644531
1.7686899900436401,-1.9555867910385132,6.17156457901001,89.95027160644531
1.7686899900436401,-1.9555867910385132,6.17156457901001,89.95027160644531
1.7195336818695068,-2.0165634155273438,6.17156457901001,89.95027160644531
1.7195336818695068,-2.0165634155273438,6.17156457901001,89.95027160644531
1.6704118251800537,-2.0153911113739014,6.17156457901001,89.95027160644531
1.6704118251800537,-2.0153911113739014,6.17156457901001,89.95027160644531
1.6213876008987427,-2.012998580932617,6.17156457901001,89.95027160644531
1.6213876008987427,-2.012998580932617,6.17156457901001,89.95027160644531
1.572472095489502,-2.016145706176758,6.17156457901001,89.95027160644531
1.572472095489502,-2.016145706176758,6.17156457901001,89.95027160644531
1.5236318111419678,-2.016213893890381,6.17156457901001,89.95027160644531
1.5236318111419678,-2.016213893890381,6.17156457901001,89.95027160644531
1.4749200344085693,-1.951991081237793,6.17156457901001,89.95027160644531
1.4749200344085693,-1.951991081237793,6.17156457901001,89.95027160644531
1.4282565116882324,-1.9824767112731934,6.17156457901001,89.95027160644531
1.4282565116882324,-1.9824767112731934,6.17156457901001,89.95027160644531
1.3814579248428345,-1.9818354845046997,6.17156457901001,89.95027160644531
1.3814579248428345,-1.9818354845046997,6.17156457901001,89.95027160644531
1.3329107761383057,-1.97783625125885,6.17156457901001,89.95027160644531
1.3329107761383057,-1.97783625125885,6.17156457901001,89.95027160644531
1.2845107316970825,-1.980364203453064,6.17156457901001,89.95027160644531
1.2845107316970825,-1.980364203453064,6.17156457901001,89.95027160644531
1.2362678050994873,-1.9807709455490112,6.17156457901001,89.95027160644531
1.2362678050994873,-1.9807709455490112,6.17156457901001,89.95027160644531
1.1881362199783325,-1.9808318614959717,6.17156457901001,89.95027160644531
1.1881362199783325,-1.9808318614959717,6.17156457901001,89.95027160644531
1.1401289701461792,-1.9809458255767822,6.17156457901001,89.95027160644531
1.1401289701461792,-1.9809458255767822,6.17156457901001,89.95027160644531
1.0923172235488892,-2.017984628677368,6.17156457901001,89.95027160644531
1.0923172235488892,-2.017984628677368,6.17156457901001,89.95027160644531
1.0454097986221313,-2.1469950675964355,6.17156457901001,89.95027160644531
1.0454097986221313,-2.1469950675964355,6.17156457901001,89.95027160644531
0.9979097843170166,-2.341625928878784,6.17156457901001,89.95027160644531
0.9979097843170166,-2.341625928878784,6.17156457901001,89.95027160644531
0.94928377866745,-2.604642629623413,6.17156457901001,89.95027160644531
0.94928377866745,-2.604642629623413,6.17156457901001,89.95027160644531
0.9026696085929871,-4.076143264770508,6.17156457901001,89.95027160644531
0.9026696085929871,-4.076143264770508,6.17156457901001,89.95027160644531
0.8617547154426575,-5.249145984649658,6.17156457901001,89.95027160644531
0.8617547154426575,-5.249145984649658,6.17156457901001,89.95027160644531
0.8261196613311768,-6.05142068862915,6.17156457901001,89.95027160644531
0.8261196613311768,-6.05142068862915,6.17156457901001,89.95027160644531
0.7926800847053528,-6.676755428314209,6.17156457901001,89.95027160644531
0.7926800847053528,-6.676755428314209,6.17156457901001,89.95027160644531
0.7668619155883789,-6.940304279327393,6.17156457901001,89.95027160644531
0.7668619155883789,-6.940304279327393,6.17156457901001,89.95027160644531
0.7391803860664368,-8.475232124328613,6.17156457901001,89.95027160644531
0.7391803860664368,-8.475232124328613,6.17156457901001,89.95027160644531
0.7084788680076599,-9.305980682373047,6.17156457901001,89.95027160644531
0.6773991584777832,-9.323325157165527,6.17156457901001,89.95027160644531
0.6773991584777832,-9.323325157165527,6.17156457901001,89.95027160644531
0.6773991584777832,-9.323325157165527,6.17156457901001,89.95027160644531
0.6309864521026611,-9.319884300231934,6.17156457901001,89.95027160644531
0.6309864521026611,-9.319884300231934,6.17156457901001,89.95027160644531
0.5901513695716858,-9.320904731750488,6.17156457901001,89.95027160644531
0.5901513695716858,-9.320904731750488,6.17156457901001,89.95027160644531
0.554377019405365,-9.437017440795898,6.17156457901001,89.95027160644531
0.554377019405365,-9.437017440795898,6.17156457901001,89.95027160644531
0.5311832427978516,-9.808788299560547,6.17156457901001,89.95027160644531
0.5311832427978516,-9.808788299560547,6.17156457901001,89.95027160644531
0.5041365027427673,-9.837778091430664,6.17156457901001,89.95027160644531
0.5041365027427673,-9.837778091430664,6.17156457901001,89.95027160644531
0.4827238619327545,-10.716131210327148,6.17156457901001,89.95027160644531
0.4827238619327545,-10.716131210327148,6.17156457901001,89.95027160644531
0.4557746350765228,-12.024312019348145,6.17156457901001,89.95027160644531
0.4557746350765228,-12.024312019348145,6.17156457901001,89.95027160644531
0.42893561720848083,-13.724671363830566,6.17156457901001,89.95027160644531
0.42893561720848083,-13.724671363830566,6.17156457901001,89.95027160644531
0.41043317317962646,-13.87753677368164,6.17156457901001,89.95027160644531
0.41043317317962646,-13.87753677368164,6.17156457901001,89.95027160644531
0.38370928168296814,-14.14870834350586,6.17156457901001,89.95027160644531
0.38370928168296814,-14.14870834350586,6.17156457901001,89.95027160644531
0.35724323987960815,-14.149373054504395,6.17156457901001,89.95027160644531
0.35724323987960815,-14.149373054504395,6.17156457901001,89.95027160644531
0.3312291204929352,-14.172327995300293,6.17156457901001,89.95027160644531
0.3312291204929352,-14.172327995300293,6.17156457901001,89.95027160644531
0.30458948016166687,-14.412612915039062,6.17156457901001,89.95027160644531
0.30458948016166687,-14.412612915039062,6.17156457901001,89.95027160644531
0.27847564220428467,-14.53989315032959,6.17156457901001,89.95027160644531
0.27847564220428467,-14.53989315032959,6.17156457901001,89.95027160644531
0.2606571912765503,-14.556913375854492,6.17156457901001,89.95027160644531
0.2606571912765503,-14.556913375854492,6.17156457901001,89.95027160644531
0.24414917826652527,-14.718823432922363,6.17156457901001,89.95027160644531
0.24414917826652527,-14.718823432922363,6.17156457901001,89.95027160644531
0.2309703528881073,-16.401010513305664,6.17156457901001,89.95027160644531
0.2309703528881073,-16.401010513305664,6.17156457901001,89.95027160644531
0.2280062884092331,-16.44366455078125,6.17156457901001,89.95027160644531
0.2280062884092331,-16.44366455078125,6.17156457901001,89.95027160644531
0.22690275311470032,-13.634984970092773,6.17156457901001,89.95027160644531
0.22690275311470032,-13.634984970092773,6.17156457901001,89.95027160644531
0.222657710313797,-9.918437004089355,6.17156457901001,89.95027160644531
0.222657710313797,-9.918437004089355,6.17156457901001,89.95027160644531
0.2105432152748108,-4.053107261657715,6.17156457901001,89.95027160644531
0.2105432152748108,-4.053107261657715,6.17156457901001,89.95027160644531
0.20494699478149414,-1.4776352643966675,6.17156457901001,89.95027160644531
0.20494699478149414,-1.4776352643966675,6.17156457901001,89.95027160644531
0.20495450496673584,-1.477620005607605,6.17156457901001,89.95027160644531
0.20495450496673584,-1.477620005607605,6.17156457901001,89.95027160644531
0.20496195554733276,-1.4776185750961304,6.17156457901001,89.95027160644531
